fppc,det rate,tp,fp,fn,map,map_50,image_id,precision,recall,f1
0.0,1.0,154.0,0.0,0.0,0.5772810578346252,0.6435643434524536,umgy003-017,1.0,1.0,1.0
0.08491,1.0,106.0,9.0,0.0,0.5921109318733215,0.7839616537094116,200021853-00011_1,0.9217391304347826,1.0,0.9592760180995475
0.00855,1.0,117.0,1.0,0.0,0.7568032741546631,0.8514851331710815,100249376_00016_2,0.9915254237288136,1.0,0.9957446808510638
0.03061,0.96939,95.0,3.0,3.0,0.8163684010505676,0.9271299839019777,100249371_00006_1,0.9693877551020408,0.9693877551020408,0.9693877551020408
0.01458,1.0,343.0,5.0,0.0,0.2659119367599487,0.2970297038555145,brsk002-025,0.985632183908046,1.0,0.9927641099855282
0.00549,0.99176,361.0,2.0,3.0,0.2314737439155578,0.2772277295589447,brsk001-012,0.9944903581267218,0.9917582417582418,0.9931224209078404
0.01176,0.98824,336.0,4.0,4.0,0.2672248780727386,0.2970297038555145,200021660-00048_2,0.9882352941176471,0.9882352941176471,0.9882352941176471
0.00383,0.97318,254.0,1.0,7.0,0.3484960496425628,0.3861386179924011,200015779_00136_2,0.996078431372549,0.9731800766283525,0.9844961240310077
0.0,1.0,199.0,0.0,0.0,0.449289470911026,0.5049505233764648,umgy006-008,1.0,1.0,1.0
0.0119,0.88095,148.0,2.0,20.0,0.4170935153961181,0.5822771787643433,200021802-00007_2,0.9866666666666667,0.8809523809523809,0.930817610062893
0.03333,1.0,90.0,3.0,0.0,0.8987299799919128,1.0,200021660-00003_2,0.967741935483871,1.0,0.9836065573770492
0.00389,1.0,257.0,1.0,0.0,0.349316656589508,0.3861386179924011,200003076_00153_2,0.9961240310077519,1.0,0.9980582524271845
0.01099,1.0,182.0,2.0,0.0,0.4921021461486816,0.5445544719696045,200021712-00078_1,0.9891304347826086,1.0,0.994535519125683
0.0099,1.0,202.0,2.0,0.0,0.4505825340747833,0.4950495064258575,200015779_00105_1,0.9901960784313726,1.0,0.9950738916256158
0.00676,1.0,148.0,1.0,0.0,0.5474323630332947,0.6732673048973083,200021712-00029_2,0.9932885906040269,1.0,0.9966329966329966
0.16667,1.0,12.0,2.0,0.0,0.711662232875824,0.9809595942497252,hnsd009-032,0.8571428571428571,1.0,0.923076923076923
0.00323,0.96452,299.0,1.0,11.0,0.296330988407135,0.3267326653003692,200015779_00067_1,0.9966666666666667,0.964516129032258,0.980327868852459
0.01596,0.99468,187.0,3.0,1.0,0.4731286168098449,0.5211881399154663,umgy004-030,0.9842105263157894,0.9946808510638298,0.9894179894179894
0.00465,0.9907,213.0,1.0,2.0,0.395924299955368,0.4653465449810028,200021763-00022_1,0.9953271028037384,0.9906976744186047,0.9930069930069931
0.0,1.0,216.0,0.0,0.0,0.4301192462444305,0.4653465449810028,200003967_00043_1,1.0,1.0,1.0
0.01309,0.98429,376.0,5.0,6.0,0.2458724230527877,0.2673267424106598,200004148_00056_2,0.9868766404199475,0.9842931937172775,0.9855832241153343
0.0,0.99507,202.0,0.0,1.0,0.4489670395851135,0.4950495064258575,umgy008-006,1.0,0.9950738916256158,0.9975308641975309
0.00599,1.0,167.0,1.0,0.0,0.5432878136634827,0.594059407711029,200021712-00020_2,0.9940476190476191,1.0,0.9970149253731343
0.00535,0.99465,186.0,1.0,1.0,0.4817289710044861,0.5346534848213196,umgy004-041,0.9946524064171123,0.9946524064171123,0.9946524064171123
0.0,1.0,277.0,0.0,0.0,0.3316631317138672,0.3663366436958313,200021660-00086_1,1.0,1.0,1.0
0.0,0.98958,190.0,0.0,2.0,0.4816058576107025,0.5247524976730347,umgy010-015,1.0,0.9895833333333334,0.9947643979057591
0.00292,1.0,342.0,1.0,0.0,0.2674404084682464,0.2970297038555145,brsk002-051,0.9970845481049563,1.0,0.9985401459854015
0.0,0.99174,120.0,0.0,1.0,0.6900290250778198,0.8217821717262268,200021660-00030_2,1.0,0.9917355371900827,0.995850622406639
0.01258,0.98742,314.0,4.0,4.0,0.2927466332912445,0.3168316781520843,200014740-00020_1,0.9874213836477987,0.9874213836477987,0.9874213836477987
0.01064,1.0,188.0,2.0,0.0,0.4858882129192352,0.5346534848213196,200015779_00144_1,0.9894736842105263,1.0,0.9947089947089947
0.00467,1.0,214.0,1.0,0.0,0.4153049290180206,0.4653465449810028,hnsd011-015,0.9953488372093023,1.0,0.9976689976689977
0.00483,1.0,207.0,1.0,0.0,0.4293377995491028,0.4851485192775726,hnsd012-013,0.9951923076923077,1.0,0.9975903614457832
0.00198,0.98812,499.0,1.0,6.0,0.1700406223535537,0.198019802570343,brsk004-021,0.998,0.9881188118811881,0.9930348258706467
0.00403,1.0,248.0,1.0,0.0,0.3776983320713043,0.4059405922889709,200003076_00061_1,0.9959839357429718,1.0,0.9979879275653923
0.0,0.98985,195.0,0.0,2.0,0.446284532546997,0.5049505233764648,hnsd010-028,1.0,0.9898477157360406,0.9948979591836734
0.00461,0.99078,215.0,1.0,2.0,0.3860794007778168,0.4547524750232696,200005598_00012_1,0.9953703703703703,0.9907834101382489,0.9930715935334872
0.00538,1.0,186.0,1.0,0.0,0.4902085065841675,0.5346534848213196,hnsd008-005,0.9946524064171123,1.0,0.9973190348525469
0.16667,0.95833,23.0,4.0,1.0,0.7763952016830444,0.9488449096679688,umgy001-010,0.8518518518518519,0.9583333333333334,0.9019607843137256
0.0087,0.9913,114.0,1.0,1.0,0.7001204490661621,0.8613861203193665,100249537_00036_1,0.991304347826087,0.991304347826087,0.991304347826087
0.01835,0.99541,217.0,4.0,1.0,0.4042107462882995,0.4554455578327179,200005598_00008_1,0.9819004524886877,0.9954128440366973,0.9886104783599088
0.00314,1.0,318.0,1.0,0.0,0.2877916395664215,0.3168316781520843,200021660-00046_2,0.9968652037617555,1.0,0.9984301412872841
0.04372,0.96721,177.0,8.0,6.0,0.4396021068096161,0.5445544719696045,200021763-00047_2,0.9567567567567568,0.9672131147540983,0.9619565217391305
0.0,1.0,204.0,0.0,0.0,0.4435793757438659,0.4950495064258575,umgy002-005,1.0,1.0,1.0
0.00282,0.9774,346.0,1.0,8.0,0.2582251131534576,0.2871287167072296,200004148_00015_1,0.9971181556195965,0.9774011299435028,0.9871611982881597
0.01087,0.98913,91.0,1.0,1.0,0.8387210965156555,0.9671524167060852,200021851_00005_2,0.9891304347826086,0.9891304347826086,0.9891304347826086
0.00498,1.0,201.0,1.0,0.0,0.453309416770935,0.4950495064258575,umgy011-032,0.995049504950495,1.0,0.9975186104218362
0.00885,0.99558,225.0,2.0,1.0,0.4116342663764953,0.4455445408821106,200003076_00072_1,0.9911894273127754,0.995575221238938,0.9933774834437086
0.0,1.0,35.0,0.0,0.0,0.8535487055778503,1.0,100249537_00051_1,1.0,1.0,1.0
0.11321,0.98113,52.0,6.0,1.0,0.7361342310905457,0.97649884223938,200021644_00003_2,0.896551724137931,0.9811320754716981,0.9369369369369369
0.0,0.99417,341.0,0.0,2.0,0.2579346597194671,0.2970297038555145,brsk002-005,1.0,0.9941690962099126,0.9970760233918129
0.0,0.95652,22.0,0.0,1.0,0.6873542070388794,0.9108911156654358,hnsd011-028,1.0,0.9565217391304348,0.9777777777777777
0.0,1.0,75.0,0.0,0.0,0.834175705909729,0.9794058203697203,100249537_00080_2,1.0,1.0,1.0
0.02128,1.0,94.0,2.0,0.0,0.8628519177436829,0.9997915029525756,100249376_00053_1,0.9791666666666666,1.0,0.9894736842105264
0.0,1.0,145.0,0.0,0.0,0.6053265929222107,0.6831682920455933,200005598_00042_1,1.0,1.0,1.0
0.0,1.0,196.0,0.0,0.0,0.4623017311096191,0.5148515105247498,umgy004-040,1.0,1.0,1.0
0.0,1.0,162.0,0.0,0.0,0.5437558889389038,0.6138613820075989,200021712-00056_2,1.0,1.0,1.0
0.0,0.99679,311.0,0.0,1.0,0.2795855402946472,0.3267326653003692,brsk002-007,1.0,0.9967948717948718,0.9983948635634029
0.05732,0.98089,154.0,9.0,3.0,0.5339758992195129,0.6336633563041687,umgy010-003,0.9447852760736196,0.9808917197452229,0.9625
0.0,1.0,206.0,0.0,0.0,0.4411146640777588,0.4851485192775726,hnsd007-014,1.0,1.0,1.0
0.00658,0.99342,151.0,1.0,1.0,0.5626835823059082,0.6534653306007385,100249371_00022_2,0.993421052631579,0.993421052631579,0.993421052631579
0.00763,1.0,131.0,1.0,0.0,0.6777719855308533,0.7623762488365173,umgy003-038,0.9924242424242424,1.0,0.9961977186311787
0.01639,0.98361,120.0,2.0,2.0,0.6235832571983337,0.8118811845779419,200021851_00003_2,0.9836065573770492,0.9836065573770492,0.9836065573770492
0.0,1.0,97.0,0.0,0.0,0.8360215425491333,1.0,200021763-00017_2,1.0,1.0,1.0
0.0,0.90179,101.0,0.0,11.0,0.7749473452568054,0.8910890817642212,200004148_00055_1,1.0,0.9017857142857143,0.948356807511737
0.00687,0.99656,290.0,2.0,1.0,0.3199082612991333,0.3465346395969391,200014740-00085_2,0.9931506849315068,0.9965635738831615,0.9948542024013721
0.0,1.0,215.0,0.0,0.0,0.3888458013534546,0.4653465449810028,200021802-00053_2,1.0,1.0,1.0
0.01399,0.99301,284.0,4.0,2.0,0.3093078136444092,0.3417821824550628,200015779_00073_1,0.9861111111111112,0.993006993006993,0.9895470383275262
0.00559,1.0,179.0,1.0,0.0,0.4922813475131988,0.5544554591178894,200021712-00020_1,0.9944444444444445,1.0,0.9972144846796658
0.011670850284197466,0.9908898121699992,137373.0,1618.0,1263.0,0.497494955427025,0.5767347064494426,fold2,0.9883589584937155,0.9908898121699992,0.9896227672380568
0.0,0.33333,1.0,0.0,2.0,0.0673267319798469,0.3366336524486542,200021869-00003_1,1.0,0.3333333333333333,0.5
0.0,1.0,184.0,0.0,0.0,0.5047131180763245,0.5445544719696045,umgy011-031,1.0,1.0,1.0
0.00338,0.99662,295.0,1.0,1.0,0.301495224237442,0.3366336524486542,200021660-00077_1,0.9966216216216216,0.9966216216216216,0.9966216216216216
0.0,1.0,153.0,0.0,0.0,0.56952965259552,0.6534653306007385,200003076_00004_2,1.0,1.0,1.0
0.02703,0.98919,366.0,10.0,4.0,0.2481178045272827,0.2772277295589447,brsk002-060,0.973404255319149,0.9891891891891892,0.9812332439678284
0.01205,0.98795,164.0,2.0,2.0,0.4867100417613983,0.603960394859314,200021853-00025_2,0.9879518072289156,0.9879518072289156,0.9879518072289156
0.01504,0.99248,132.0,2.0,1.0,0.6391974091529846,0.7524752616882324,100249416_00009_2,0.9850746268656716,0.9924812030075187,0.9887640449438201
0.00824,0.98626,359.0,3.0,5.0,0.2400562614202499,0.2772277295589447,brsk002-047,0.9917127071823204,0.9862637362637363,0.9889807162534436
0.0,0.99029,102.0,0.0,1.0,0.8670297861099243,0.957821786403656,100249371_00005_2,1.0,0.9902912621359223,0.9951219512195122
0.02,1.0,200.0,4.0,0.0,0.4442304372787475,0.5049505233764648,umgy004-024,0.9803921568627451,1.0,0.99009900990099
0.00538,0.99462,185.0,1.0,1.0,0.4823886752128601,0.5346534848213196,hnsd008-025,0.9946236559139785,0.9946236559139785,0.9946236559139785
0.00971,0.97087,100.0,1.0,3.0,0.776141881942749,0.9450130462646484,umgy007-011,0.9900990099009901,0.970873786407767,0.9803921568627452
0.01325,0.99669,301.0,4.0,1.0,0.2945699989795685,0.3234323561191559,200014740-00069_2,0.9868852459016394,0.9966887417218543,0.9917627677100495
0.0,1.0,96.0,0.0,0.0,0.8121543526649475,1.0,200021660-00075_1,1.0,1.0,1.0
0.00568,1.0,352.0,2.0,0.0,0.2539736032485962,0.2871287167072296,brsk005-029,0.9943502824858758,1.0,0.9971671388101983
0.0,1.0,206.0,0.0,0.0,0.4294189512729645,0.4851485192775726,hnsd004-014,1.0,1.0,1.0
0.0,1.0,134.0,0.0,0.0,0.6576201915740967,0.7425742745399475,100241706_00017_1,1.0,1.0,1.0
0.00495,1.0,202.0,1.0,0.0,0.4471165835857391,0.4950495064258575,200015779_00107_1,0.9950738916256158,1.0,0.9975308641975309
0.00985,1.0,203.0,2.0,0.0,0.4373932480812073,0.4809901118278503,200003076_00107_2,0.9902439024390244,1.0,0.9950980392156863
0.0,1.0,135.0,0.0,0.0,0.650194525718689,0.7425742745399475,100241706_00018_2,1.0,1.0,1.0
0.00833,0.98333,354.0,3.0,6.0,0.2402122914791107,0.2772277295589447,brsk001-023,0.9915966386554622,0.9833333333333333,0.9874476987447698
0.01488,0.99702,335.0,5.0,1.0,0.2664273977279663,0.2970297038555145,200014685-00019_2,0.9852941176470589,0.9970238095238095,0.9911242603550295
0.0,1.0,169.0,0.0,0.0,0.5429893732070923,0.594059407711029,200021712-00073_1,1.0,1.0,1.0
0.0,1.0,376.0,0.0,0.0,0.2336338460445404,0.2673267424106598,brsk005-016,1.0,1.0,1.0
0.05556,0.99495,197.0,11.0,1.0,0.4096549153327942,0.4830900132656097,100249416_00003_2,0.9471153846153846,0.9949494949494949,0.9704433497536946
0.0,1.0,232.0,0.0,0.0,0.38005131483078,0.4356435537338257,200003076_00042_1,1.0,1.0,1.0
0.02041,0.97959,144.0,3.0,3.0,0.6333805918693542,0.6831682920455933,200003967_00015_1,0.9795918367346939,0.9795918367346939,0.9795918367346939
0.00595,1.0,168.0,1.0,0.0,0.5336998105049133,0.594059407711029,200021712-00071_1,0.9940828402366864,1.0,0.9970326409495549
0.38889,0.98611,142.0,56.0,2.0,0.3999649882316589,0.4811163544654846,hnsd008-039,0.7171717171717171,0.9861111111111112,0.8304093567251463
0.0,0.99387,162.0,0.0,1.0,0.5339241623878479,0.6138613820075989,200021712-00081_2,1.0,0.9938650306748467,0.9969230769230769
0.01058,0.98942,187.0,2.0,2.0,0.2549193203449249,0.5230692625045776,100249476_00014_2,0.9894179894179894,0.9894179894179894,0.9894179894179894
0.02778,1.0,216.0,6.0,0.0,0.421970784664154,0.4653465449810028,200003076_00084_1,0.972972972972973,1.0,0.9863013698630138
0.00446,0.99107,222.0,1.0,2.0,0.4031375050544739,0.4455445408821106,umgy007-034,0.9955156950672646,0.9910714285714286,0.9932885906040269
0.00481,0.97596,203.0,1.0,5.0,0.4296675026416778,0.4851485192775726,umgy005-027,0.9950980392156863,0.9759615384615384,0.9854368932038836
0.0,0.99526,210.0,0.0,1.0,0.4299357235431671,0.4752475321292877,200015779_00107_2,1.0,0.995260663507109,0.997624703087886
0.03145,1.0,159.0,5.0,0.0,0.5442858338356018,0.6237623691558838,200021712-00059_2,0.9695121951219512,1.0,0.9845201238390092
0.0,0.99543,218.0,0.0,1.0,0.416035532951355,0.4554455578327179,200003076_00106_1,1.0,0.9954337899543378,0.9977116704805492
0.01132,0.99245,263.0,3.0,2.0,0.3358494639396667,0.3762376308441162,200003076_00157_1,0.9887218045112782,0.9924528301886792,0.9905838041431262
0.1087,1.0,46.0,5.0,0.0,0.913505494594574,1.0,hnsd001-010,0.9019607843137255,1.0,0.9484536082474228
0.00901,1.0,111.0,1.0,0.0,0.7736532688140869,0.9009901285171508,100249371_00019_2,0.9910714285714286,1.0,0.9955156950672646
0.00309,0.99691,323.0,1.0,1.0,0.2720338702201843,0.3069306910037994,200021660-00042_1,0.9969135802469136,0.9969135802469136,0.9969135802469136
0.14286,0.96429,27.0,4.0,1.0,0.7053839564323425,0.8514851331710815,umgy002-020,0.8709677419354839,0.9642857142857143,0.9152542372881356
0.01794,1.0,223.0,4.0,0.0,0.4070620238780975,0.4455445408821106,200015779_00121_2,0.9823788546255506,1.0,0.9911111111111112
0.00269,0.99194,369.0,1.0,3.0,0.2372273206710815,0.2673267424106598,brsk003-013,0.9972972972972973,0.9919354838709677,0.9946091644204852
0.0,1.0,117.0,0.0,0.0,0.7501607537269592,0.8514851331710815,100249376_00019_2,1.0,1.0,1.0
0.0,1.0,147.0,0.0,0.0,0.5894636511802673,0.6831682920455933,200021660-00018_2,1.0,1.0,1.0
0.0,0.99512,204.0,0.0,1.0,0.4485984146595001,0.4851485192775726,hnsd012-002,1.0,0.9951219512195122,0.9975550122249389
0.0,0.68421,13.0,0.0,6.0,0.3801923394203186,0.621477484703064,hnsd007-038,1.0,0.6842105263157895,0.8125000000000001
0.00529,1.0,189.0,1.0,0.0,0.4801927804946899,0.5247524976730347,hnsd008-033,0.9947368421052631,1.0,0.9973614775725593
0.0076,0.96578,254.0,2.0,9.0,0.3453763425350189,0.3861386179924011,200015779_00050_2,0.9921875,0.9657794676806084,0.9788053949903661
0.03497,1.0,143.0,5.0,0.0,0.6332775950431824,0.6930692791938782,200021644_00041_1,0.9662162162162162,1.0,0.9828178694158076
0.01,0.99,198.0,2.0,2.0,0.4288890063762665,0.5049505233764648,umgy009-027,0.99,0.99,0.99
0.00488,1.0,205.0,1.0,0.0,0.4199866056442261,0.4803959727287292,hnsd002-025,0.9951456310679612,1.0,0.9975669099756691
0.00667,0.99333,149.0,1.0,1.0,0.555446445941925,0.6590099334716797,200021802-00006_1,0.9933333333333333,0.9933333333333333,0.9933333333333333
0.00505,1.0,198.0,1.0,0.0,0.4371080100536346,0.5049505233764648,hnsd010-019,0.9949748743718593,1.0,0.9974811083123425
0.02303,0.98355,299.0,7.0,5.0,0.3017690181732178,0.3267326653003692,200004148_00054_1,0.9771241830065359,0.9835526315789473,0.9803278688524589
0.0,0.99034,205.0,0.0,2.0,0.4329393208026886,0.4851485192775726,umgy012-008,1.0,0.9903381642512077,0.9951456310679612
0.02857,0.95714,67.0,2.0,3.0,0.7701778411865234,0.9503493905067444,umgy010-007,0.9710144927536232,0.9571428571428572,0.9640287769784173
0.00493,1.0,203.0,1.0,0.0,0.4467387199401855,0.4950495064258575,umgy011-004,0.9950980392156863,1.0,0.9975429975429976
0.0,0.98837,85.0,0.0,1.0,0.8538254499435425,0.9801980257034302,100249537_00009_2,1.0,0.9883720930232558,0.9941520467836257
0.00763,1.0,131.0,1.0,0.0,0.7047330141067505,0.7623762488365173,200021644_00038_2,0.9924242424242424,1.0,0.9961977186311787
0.13913,0.97391,112.0,16.0,3.0,0.553558349609375,0.7228588461875916,200021853-00009_2,0.875,0.9739130434782609,0.9218106995884774
0.00483,0.99034,205.0,1.0,2.0,0.4283925294876098,0.4851485192775726,200015779_00132_1,0.9951456310679612,0.9903381642512077,0.9927360774818401
0.0,0.99635,273.0,0.0,1.0,0.3240697383880615,0.3663366436958313,200003076_00156_2,1.0,0.9963503649635036,0.9981718464351006
0.00532,1.0,188.0,1.0,0.0,0.4732551276683807,0.5346534848213196,umgy009-004,0.9947089947089947,1.0,0.9973474801061007
0.05814,1.0,86.0,5.0,0.0,0.7758485674858093,0.9652298092842102,200021763-00020_1,0.945054945054945,1.0,0.9717514124293786
0.00625,1.0,160.0,1.0,0.0,0.5476375222206116,0.6237623691558838,umgy006-031,0.9937888198757764,1.0,0.9968847352024921
0.01587,0.99471,188.0,3.0,1.0,0.467342734336853,0.5247524976730347,umgy004-025,0.9842931937172775,0.9947089947089947,0.9894736842105263
0.01685,0.98315,175.0,3.0,3.0,0.4909774959087372,0.5643564462661743,umgy009-021,0.9831460674157303,0.9831460674157303,0.9831460674157303
0.00543,1.0,184.0,1.0,0.0,0.4742165207862854,0.5445544719696045,200005598_00032_1,0.9945945945945946,1.0,0.997289972899729
0.00305,0.99695,327.0,1.0,1.0,0.2688904702663421,0.3069306910037994,200021660-00032_1,0.9969512195121951,0.9969512195121951,0.9969512195121951
0.0029,0.98841,341.0,1.0,4.0,0.2556951344013214,0.2871287167072296,brsk005-034,0.9970760233918129,0.9884057971014493,0.9927219796215428
0.01172,0.98047,251.0,3.0,5.0,0.3419211506843567,0.396039605140686,200015779_00129_1,0.9881889763779528,0.98046875,0.984313725490196
0.00735,1.0,136.0,1.0,0.0,0.6870030760765076,0.7326732873916626,umgy008-001,0.9927007299270073,1.0,0.9963369963369962
0.0,1.0,182.0,0.0,0.0,0.506897509098053,0.5445544719696045,200021644_00015_2,1.0,1.0,1.0
0.01523,0.99492,196.0,3.0,1.0,0.4630641639232635,0.5049505233764648,200003076_00082_1,0.9849246231155779,0.9949238578680203,0.9898989898989898
0.0201,0.92462,184.0,4.0,15.0,0.3090722560882568,0.4935643374919891,200021802-00032_1,0.9787234042553191,0.9246231155778895,0.9509043927648579
0.0,0.98418,311.0,0.0,5.0,0.2762392163276672,0.3168316781520843,brsk005-028,1.0,0.9841772151898734,0.9920255183413079
0.00917,0.99083,108.0,1.0,1.0,0.7382318377494812,0.895742654800415,200021712-00006_2,0.9908256880733946,0.9908256880733946,0.9908256880733946
0.00752,0.97995,391.0,3.0,8.0,0.2072791457176208,0.2451484948396682,brsk004-034,0.9923857868020305,0.9799498746867168,0.9861286254728878
0.0,1.0,210.0,0.0,0.0,0.4517511427402496,0.4752475321292877,200003076_00170_2,1.0,1.0,1.0
0.00332,0.99668,300.0,1.0,1.0,0.2987944781780243,0.3366336524486542,200014740-00068_2,0.9966777408637874,0.9966777408637874,0.9966777408637874
0.02273,0.98864,348.0,8.0,4.0,0.2586993277072906,0.2871287167072296,200014685-00017_2,0.9775280898876404,0.9886363636363636,0.983050847457627
0.0,0.99359,155.0,0.0,1.0,0.5826970934867859,0.6435643434524536,umgy012-042,1.0,0.9935897435897436,0.9967845659163987
0.0,1.0,27.0,0.0,0.0,0.9563593864440918,1.0,100249537_00075_1,1.0,1.0,1.0
0.0,1.0,174.0,0.0,0.0,0.515204668045044,0.5742574334144592,hnsd011-021,1.0,1.0,1.0
0.04196,1.0,143.0,6.0,0.0,0.5789146423339844,0.6930692791938782,200021763-00041_2,0.959731543624161,1.0,0.9794520547945206
0.03933,0.99438,177.0,7.0,1.0,0.4038385450839996,0.5643564462661743,200021637-00009_1,0.9619565217391305,0.9943820224719101,0.9779005524861879
0.01093,1.0,183.0,2.0,0.0,0.4683393836021423,0.5445544719696045,umgy001-014,0.9891891891891892,1.0,0.9945652173913043
0.01869,0.99533,213.0,4.0,1.0,0.4080750644207001,0.4610890746116638,hnsd003-006,0.9815668202764977,0.9953271028037384,0.988399071925754
0.0,1.0,110.0,0.0,0.0,0.7199797630310059,0.9009901285171508,200021851_00015_2,1.0,1.0,1.0
0.01198,0.98802,165.0,2.0,2.0,0.5266890525817871,0.594059407711029,100249371_00033_2,0.9880239520958084,0.9880239520958084,0.9880239520958084
0.01684,0.9899,294.0,5.0,3.0,0.3085915148258209,0.3366336524486542,200014685-00021_2,0.9832775919732442,0.98989898989899,0.9865771812080537
0.01277,1.0,235.0,3.0,0.0,0.3876552581787109,0.4257425665855407,200003076_00017_2,0.9873949579831933,1.0,0.9936575052854123
0.02203,0.99559,226.0,5.0,1.0,0.4024387896060943,0.4352475106716156,200003076_00104_1,0.9783549783549783,0.9955947136563876,0.9868995633187773
0.0,1.0,193.0,0.0,0.0,0.4789738655090332,0.5148515105247498,200021644_00025_1,1.0,1.0,1.0
0.01075,1.0,93.0,1.0,0.0,0.706245481967926,0.9554485082626344,200021802-00013_1,0.9893617021276596,1.0,0.9946524064171123
0.00704,1.0,142.0,1.0,0.0,0.6491237878799438,0.7029703259468079,hnsd011-001,0.993006993006993,1.0,0.9964912280701755
0.00935,0.99065,212.0,2.0,2.0,0.3665191233158111,0.4653465449810028,200021802-00024_1,0.9906542056074766,0.9906542056074766,0.9906542056074766
